CC3F,M45A,0.5
GM16A2,M45A,0.5
GM16A1,M45A,0.5
GM16B,M45A,0.5
GM33,M45A,0.5
GM5,M45A,0.5
GM2,M45A,0.5
GM18,M45A,0.5
PS3,M45A,0.5
O67A,M45A,0.5
O54,M45A,0.5
O45B1,M45A,0.5
O45B,M45A,0.5
O45A,M45A,0.5
O28C,M45A,0.5
O70A,M45A,0.5
O16C,M45A,0.5
GM20B,M45A,0.5
GM20B2,M45A,0.5
CN7B,M45A,0.5
CN6B,M45A,0.5
CN5B,M45A,0.5
MR24,M45A,0.5
MR10_0,M45A,0.5
GM43A,M45A,0.5
GM20B1,M45A,0.5
GM41A,M45A,0.5
GM25A2,M45A,0.5
GM25A1,M45A,0.5
GM25,M45A,0.5
GM22A2,M45A,0.5
GM22A1,M45A,0.5
GM22,M45A,0.5
GM40A,M45A,0.5
PR27A,M45A,0.5
PR21B,M45A,0.5
PR20B1,M45A,0.5
CC39_1,M45A,0.5
CC29_1,M45A,0.5
CC3T,M45A,0.5
CC3S,M45A,0.5
CC3O,M45A,0.5
CC3N,M45A,0.5
CC44,M45A,0.5
CC3L,M45A,0.5
CC3H,M45A,0.5
CC3G,M45A,0.5
EA35A,M45A,0.5
CC3D,M45A,0.5
CC3B,M45A,0.5
CC3A,M45A,0.5
CC3J,M45A,0.5
CC72,M45A,0.5
CC73,M45A,0.5
CC79,M45A,0.5
PR20B,M45A,0.5
PR20A,M45A,0.5
PR11,M45A,0.5
PR9,M45A,0.5
PR7,M45A,0.5
PR5A,M45A,0.5
TB21A,M45A,0.5
N47A,M45A,0.5
N44A,M45A,0.5
N32A,M45A,0.5
N31,M45A,0.5
N17C,M45A,0.5
N16B,M45A,0.5
N16A,M45A,0.5
CC80,M45A,0.5
CN7C,M45A,0.5
CN7C_101,M45A,0.5
CN7C_102,M45A,0.5
CN7C_103,M45A,0.5
PT59B_5,M45A,0.5
PT57A1,M45A,0.5
DM20,M45A,0.5
DM1_15,M45A,0.5
SA47A,M45A,0.5
SA44A,M45A,0.5
PT64A,M45A,0.5
SA43A,M45A,0.5
SA19B1,M45A,0.5
SA19B,M45A,0.5
SA19A,M45A,0.5
SA8B1,M45A,0.5
SA8B,M45A,0.5
SA8A,M45A,0.5
SA20C,M45A,0.5
PT119,M45A,0.5
PT119A,M45A,0.5
PT120,M45A,0.5
EA29A,M45A,0.5
EA26B1,M45A,0.5
EA26A,M45A,0.5
EA22A,M45A,0.5
EA19B1,M45A,0.5
EA19B,M45A,0.5
EA19A,M45A,0.5
EA15A,M45A,0.5
EA12B1,M45A,0.5
EA12A,M45A,0.5
PT59B,M45A,0.5
PT120A,M45A,0.5
PT55C,M45A,0.5
PT256A,M45A,0.5
PT246A,M45A,0.5
CD37A,M45A,0.5
SU68B,M45A,0.5
CD20A,M45A,0.5
ACD18C1,M45A,0.5
CH6CA,M45A,0.5
CH6B,M45A,0.5
CH2C,M45A,0.5
CH2B,M45A,0.5
CH2A,M45A,0.5
DA36_3C,M45A,0.5
AD3B,M45A,0.5
CN7_2A,M45A,0.5
CN7C_109,M45A,0.5
CN7C_108,M45A,0.5
CN7C_107,M45A,0.5
CN7C_106,M45A,0.5
CN7C_105,M45A,0.5
CN7C_104,M45A,0.5
CN7C_110,M45A,0.5
AD3B1,M45A,0.5
AD4A,M45A,0.5
AD14A,M45A,0.5
CD7B,M45A,0.5
OD26A,M45A,0.5
OD23A,M45A,0.5
OD12A,M45A,0.5
OD4A,M45A,0.5
OD3B1,M45A,0.5
OD3B,M45A,0.5
AD32B1,M45A,0.5
AD43_1H,M45A,0.5
AD43_1C,M45A,0.5
AD43_1A,M45A,0.5
AD33A,M45A,0.5
AD32B,M45A,0.5
AD28A,M45A,0.5
AD25A,M45A,0.5
CD18B,M45A,0.5
SU30A,M45A,0.5
EA37A,M45A,0.5
SU2A,M45A,0.5
SP13C1,M45A,0.5
SP20,M45A,0.5
SP27A,M45A,0.5
SP38A,M45A,0.5
SP41A,M45A,0.5
SO3A,M45A,0.5
ASO3B1,M45A,0.5
ASO6B1,M45A,0.5
SO18A,M45A,0.5
SO25A,M45A,0.5
SO36A,M45A,0.5
SO39A,M45A,0.5
AG26B1,M45A,0.5
AG3A,M45A,0.5
SP13A1,M45A,0.5
AAG3B1,M45A,0.5
AG17B,M45A,0.5
AG24A,M45A,0.5
AG35A,M45A,0.5
AG38A,M45A,0.5
M19D,M45A,0.5
SU15B1,M45A,0.5
D42,M45A,0.5
G56A,M45A,0.5
G59A,M45A,0.5
D47,M45A,0.5
M18B,M45A,0.5
IED18B,M45A,0.5
IED22A,M45A,0.5
M48A,M45A,0.5
AAG6A1,M45A,0.5
IED30A,M45A,0.5
SP11C1,M45A,0.5
SP9C1,M45A,0.5
IR7A,M45A,0.5
IR20A,M45A,0.5
M33A,M45A,0.5
IR20B1,M45A,0.5
IR21C,M45A,0.5
IR56A,M45A,0.5
IR68A,M45A,0.5
IR71A,M45A,0.5
PD7A,M45A,0.5
PD7B1,M45A,0.5
PD9A,M45A,0.5
PD9B1,M45A,0.5
PD10D,M45A,0.5
PD15,M45A,0.5
SP11A1,M45A,0.5
PD16E,M45A,0.5
PD37A,M45A,0.5
PD50A,M45A,0.5
PD62A,M45A,0.5
PD65A,M45A,0.5
PD7B,M45A,0.5
PD9B,M45A,0.5
PD21,M45A,0.5
SP3A1,M45A,0.5
SP3C1,M45A,0.5
SP5A1,M45A,0.5
SP5C1,M45A,0.5
SP7A1,M45A,0.5
SP7C1,M45A,0.5
SP9A1,M45A,0.5
PD21B1,M45A,0.5
IED33A,M45A,0.5
IED29A,M45A,0.5
SD3A,M45A,0.5
SD2A,M45A,0.5
M6C,M45A,0.5
M6A,M45A,0.5
SR78,M45A,0.5
SR87,M45A,0.5
SR89,M45A,0.5
SR91,M45A,0.5
SR100,M45A,0.5
SR102,M45A,0.5
SU1,M45A,0.5
SU2,M45A,0.5
SU15A,M45A,0.5
SU15B,M45A,0.5
SU17,M45A,0.5
SR74,M45A,0.5
SU30,M45A,0.5
SU45B,M45A,0.5
SU45C,M45A,0.5
D37B1,M45A,0.5
SU68B1,M45A,0.5
SU83A,M45A,0.5
SU68A,M45A,0.5
SU70,M45A,0.5
SU83,M45A,0.5
D22C,M45A,0.5
SU95A,M45A,0.5
D87A,M45A,0.5
SU102A,M45A,0.5
SU119_1,M45A,0.5
SU119_3,M45A,0.5
SU45A,M45A,0.5
SR68,M45A,0.5
SR76,M45A,0.5
SR59,M45A,0.5
SD4A,M45A,0.5
SD5A,M45A,0.5
SD8,M45A,0.5
SD10A,M45A,0.5
SD15A,M45A,0.5
SD16A,M45A,0.5
SD17A,M45A,0.5
SD18A,M45A,0.5
SD21,M45A,0.5
SD23A,M45A,0.5
SR5B,M45A,0.5
SR7,M45A,0.5
SR66,M45A,0.5
SR10A,M45A,0.5
SR11A,M45A,0.5
SR8A,M45A,0.5
D37B,M45A,0.5
SR57,M45A,0.5
SR12A,M45A,0.5
SR48,M45A,0.5
SR42,M45A,0.5
SR40,M45A,0.5
SR50,M45A,0.5
M18A,M45A,0.5
M18B1,M45A,0.5
SR21,M45A,0.5
SR19,M45A,0.5
SR31,M45A,0.5
M45A,CH30_1A,3.0
CH30_1A,CH30_1B,9.0
CH30_1A,PR2,9.0
CH30_1B,SU87A,14.5
PR2,SU87A,14.5
SU87A,SU87B,15.5
SU87A,MR1_2,15.5
SU87A,CD9A,15.5
SU87A,EM1,15.5
SU87B,DM_EM1,18.0
MR1_2,DM_EM1,18.0
CD9A,DM_EM1,18.0
EM1,DM_EM1,18.0
SU87B,CC3C,18.0
MR1_2,CC3C,18.0
CD9A,CC3C,18.0
EM1,CC3C,18.0
SU87B,CN3,18.0
MR1_2,CN3,18.0
CD9A,CN3,18.0
EM1,CN3,18.0
DM_EM1,MR19,20.5
CC3C,MR19,20.5
CN3,MR19,20.5
DM_EM1,DM_MR19,20.5
CC3C,DM_MR19,20.5
CN3,DM_MR19,20.5
MR19,PR4C,23.0
DM_MR19,PR4C,23.0
MR19,PR4A,23.0
DM_MR19,PR4A,23.0
MR19,SU45D,23.0
DM_MR19,SU45D,23.0
MR19,CC3E,23.0
DM_MR19,CC3E,23.0
MR19,G26A,23.0
DM_MR19,G26A,23.0
MR19,SR27,23.0
DM_MR19,SR27,23.0
MR19,D37A,23.0
DM_MR19,D37A,23.0
MR19,D59A,23.0
DM_MR19,D59A,23.0
MR19,D22A,23.0
DM_MR19,D22A,23.0
MR19,G44A,23.0
DM_MR19,G44A,23.0
MR19,D72A,23.0
DM_MR19,D72A,23.0
PR4C,SR13A,25.5
PR4A,SR13A,25.5
SU45D,SR13A,25.5
CC3E,SR13A,25.5
G26A,SR13A,25.5
SR27,SR13A,25.5
D37A,SR13A,25.5
D59A,SR13A,25.5
D22A,SR13A,25.5
G44A,SR13A,25.5
D72A,SR13A,25.5
SR13A,SR29,27.0
SR13A,G27C,27.0
SR29,D38C,31.5
G27C,D38C,31.5
D38C,CC3I,37.5
